date,price,high,low,open,volume,return,log_return,cumulative,asset,garch_vol,scale_used
2014-01-01,61.803001403808594,61.970001220703125,61.803001403808594,61.84000015258789,0,0.0003723312555232,0.00037226195744204706,0.0895580605630523,FX_USDINR,0.06738320907015911,0.004673882344899262
2014-01-02,61.84000015258789,62.40599822998047,61.7400016784668,61.84000015258789,0,0.00059865618075,0.0005984770576238941,0.0902103312302944,FX_USDINR,0.06490562061493334,0.004673882344899262
2014-01-03,62.060001373291016,62.56999969482422,62.060001373291016,62.060001373291016,0,0.0035575876481286,0.003551274402045106,0.0940888500385417,FX_USDINR,0.06256880975735363,0.004673882344899262
2014-01-06,62.22999954223633,62.45000076293945,61.939998626708984,62.22999954223633,0,0.0027392549981231,0.002735510076455495,0.0970858383894004,FX_USDINR,0.061705978947349256,0.004673882344899262
2014-01-07,62.310001373291016,62.45000076293945,61.939998626708984,62.310001373291016,0,0.0012855830249587,0.0012847573706573836,0.0984962333201564,FX_USDINR,0.06032936383009551,0.004673882344899262
2014-01-08,62.08000183105469,62.29800033569336,61.79999923706055,62.08000183105469,0,-0.0036912138848855,-0.0036980432257424185,0.0944414487712308,FX_USDINR,0.05836357991592135,0.004673882344899262
2014-01-09,62.119998931884766,62.233001708984375,61.939998626708984,62.119998931884766,0,0.0006442831773576,0.000644075716055774,0.095146578985277,FX_USDINR,0.05792444982240436,0.004673882344899262
2014-01-10,61.779998779296875,62.0880012512207,61.31999969482422,61.779998779296875,0,-0.0054732800778168,-0.005488313354537325,0.0891525350322275,FX_USDINR,0.05593291391575733,0.004673882344899262
2014-01-13,61.439998626708984,61.900001525878906,61.150001525878906,61.439998626708984,0,-0.0055034017369036,-0.005518601243888531,0.083158491079178,FX_USDINR,0.05764812384320615,0.004673882344899262
2014-01-14,61.470001220703125,61.599998474121094,61.34000015258789,61.470001220703125,0,0.0004883234808716,0.00048820428976166974,0.0836874228038775,FX_USDINR,0.05921703785753616,0.004673882344899262
2014-01-15,61.470001220703125,61.70500183105469,61.41999816894531,61.470001220703125,0,0.0,0.0,0.0836874228038775,FX_USDINR,0.05714094633754227,0.004673882344899262
2014-01-16,61.540000915527344,61.68000030517578,61.13999938964844,61.540000915527344,0,0.0011387618909082,0.001138113993406806,0.0849214847426231,FX_USDINR,0.05513716978438669,0.004673882344899262
2014-01-17,61.41999816894531,61.59000015258789,61.27000045776367,61.41999816894531,0,-0.001949995853051,-0.001951899570194059,0.0828058923464891,FX_USDINR,0.05339624322061144,0.004673882344899262
2014-01-20,61.54999923706055,61.66999816894531,61.5099983215332,61.54999923706055,0,0.0021165918591798,0.00211435503437142,0.0850977504833017,FX_USDINR,0.052075179821134854,0.004673882344899262
2014-01-21,61.61800003051758,62.08000183105469,61.349998474121094,61.540000915527344,0,0.0011048057562945,0.0011041959075499372,0.086296572724178,FX_USDINR,0.050920368293390944,0.004673882344899262
2014-01-22,61.970001220703125,62.0,61.757999420166016,61.970001220703125,0,0.0057126357559675,0.005696380529737014,0.0925021893671071,FX_USDINR,0.04939232296759906,0.004673882344899262
2014-01-23,61.869998931884766,62.04999923706055,61.77000045776367,61.869998931884766,0,-0.0016137209431739,-0.0016150243932736834,0.090739195703662,FX_USDINR,0.052177700571296316,0.004673882344899262
2014-01-24,62.130001068115234,62.7599983215332,61.92499923706055,62.130001068115234,0,0.004202394386926,0.004193588988186747,0.0953229119772873,FX_USDINR,0.05076844563674992,0.004673882344899262
2014-01-27,62.72999954223633,63.34000015258789,62.650001525878906,62.72999954223633,0,0.0096571457235818,0.00961081354406686,0.1059006049526301,FX_USDINR,0.05145319407150325,0.004673882344899262
2014-01-28,63.380001068115234,63.380001068115234,62.5,63.380001068115234,0,0.0103618927247282,0.010308576304046769,0.1173598283853614,FX_USDINR,0.06104149642829524,0.004673882344899262
2014-01-29,62.380001068115234,63.0099983215332,62.06999969482422,62.380001068115234,0,-0.0157778476356491,-0.015903642812957874,0.099730295258902,FX_USDINR,0.07003371919804777,0.004673882344899262
2014-01-30,62.46799850463867,63.0099983215332,62.31999969482422,62.83000183105469,0,0.0014106674417551,0.0014096733851851726,0.1012816489811356,FX_USDINR,0.08930863213051063,0.004673882344899262
2014-01-31,62.310001373291016,62.779998779296875,62.310001373291016,62.310001373291016,0,-0.0025292491376351,-0.0025324530917743416,0.0984962333201564,FX_USDINR,0.08597347756302426,0.004673882344899262
2014-02-03,62.5,62.849998474121094,62.2400016784668,62.5,0,0.0030492476732704,0.003044608146568617,0.1018458204037042,FX_USDINR,0.08315560627009287,0.004673882344899262
2014-02-04,62.869998931884766,62.869998931884766,62.290000915527344,62.869998931884766,0,0.0059199829101561,0.005902528663346386,0.1083687288301213,FX_USDINR,0.08072250563881511,0.004673882344899262
2014-02-05,62.130001068115234,62.60300064086914,62.130001068115234,62.130001068115234,0,-0.0117702859287665,-0.011840104138481772,0.0953229119772873,FX_USDINR,0.08060371663625382,0.004673882344899262
2014-02-06,62.22999954223633,62.59299850463867,62.13999938964844,62.22999954223633,0,0.0016095038210519,0.0016082099579093692,0.0970858383894004,FX_USDINR,0.08892903254718645,0.004673882344899262
2014-02-07,62.22999954223633,62.40999984741211,61.790000915527344,62.22999954223633,0,0.0,0.0,0.0970858383894004,FX_USDINR,0.08565897022233863,0.004673882344899262
2014-02-10,62.09000015258789,62.49250030517578,61.84000015258789,62.09000015258789,0,-0.0022497089937051,-0.0022522433908007448,0.0946177145119093,FX_USDINR,0.08233049625162793,0.004673882344899262
2014-02-11,62.448001861572266,62.45000076293945,62.02000045776367,62.310001373291016,0,0.005765851314295,0.005749292413887875,0.1009291174997784,FX_USDINR,0.07958550155297249,0.004673882344899262
2014-02-12,62.029998779296875,62.21799850463867,61.650001525878906,62.029998779296875,0,-0.0066936182073843,-0.0067161209424287565,0.0935599183138422,FX_USDINR,0.07940671029093702,0.004673882344899262
2014-02-13,61.68000030517578,62.448001861572266,61.68000030517578,61.68000030517578,0,-0.0056424065937256,-0.005658385102987432,0.0873896086201142,FX_USDINR,0.08026712328449957,0.004673882344899262
2014-02-14,62.150001525878906,62.41999816894531,61.68000030517578,62.150001525878906,0,0.0076199938128678,0.007591108305470288,0.0956755107099762,FX_USDINR,0.07994608639770501,0.004673882344899262
2014-02-17,61.83000183105469,62.0625,61.70000076293945,61.83000183105469,0,-0.0051488284306955,-0.005162129323453308,0.0900340654896159,FX_USDINR,0.08180170824964242,0.004673882344899262
2014-02-18,61.790000915527344,62.29999923706055,61.790000915527344,61.790000915527344,0,-0.0006469499327631,-0.0006471592951737716,0.0893288680242379,FX_USDINR,0.08091253560131811,0.004673882344899262
2014-02-19,62.209999084472656,62.27000045776367,62.0099983215332,62.209999084472656,0,0.0067971866438307,0.0067741899205613085,0.0967332396567115,FX_USDINR,0.07783474293709644,0.004673882344899262
2014-02-20,62.2599983215332,62.439998626708984,61.93000030517578,62.2599983215332,0,0.0008037170518626,0.0008033942442653357,0.097614702862768,FX_USDINR,0.07890843772634093,0.004673882344899262
2014-02-21,62.130001068115234,62.233001708984375,61.939998626708984,62.130001068115234,0,-0.0020879739306547,-0.0020901567872500127,0.0953229119772873,FX_USDINR,0.07594278882737715,0.004673882344899262
2014-02-24,62.0099983215332,62.15999984741211,61.83000183105469,62.0099983215332,0,-0.0019314782636244,-0.001933345973113605,0.0932073195811533,FX_USDINR,0.07345925124221983,0.004673882344899262
2014-02-25,62.06800079345703,62.06800079345703,61.7400016784668,62.06800079345703,0,0.0009353728994325,0.0009349357108037679,0.0942298760813509,FX_USDINR,0.07104297832396853,0.004673882344899262
2014-02-26,61.97800064086914,62.20000076293945,61.68000030517578,61.97800064086914,0,-0.0014500249957685,-0.0014510772993800683,0.0926432154099163,FX_USDINR,0.06846717209732488,0.004673882344899262
2014-02-27,62.150001525878906,62.209999084472656,61.97800064086914,62.150001525878906,0,0.002775192539792,0.0027713488027403532,0.0956755107099762,FX_USDINR,0.06614072144506793,0.004673882344899262
2014-02-28,62.02000045776367,62.15999984741211,61.630001068115234,62.02000045776367,0,-0.0020917307308689,-0.0020939214550640727,0.0933836525731637,FX_USDINR,0.06451939676031104,0.004673882344899262
2014-03-03,61.81999969482422,62.11000061035156,61.66999816894531,61.81999969482422,0,-0.0032247784821551,-0.0032299892857585396,0.0898577324976055,FX_USDINR,0.06263853654191412,0.004673882344899262
2014-03-04,62.16999816894531,62.16999816894531,61.68000030517578,62.16999816894531,0,0.0056615735336278,0.005645607061413828,0.0960280421913335,FX_USDINR,0.0615311980701267,0.004673882344899262
2014-03-05,61.599998474121094,61.90299987792969,61.290000915527344,61.599998474121094,0,-0.0091684045618798,-0.009210693060149832,0.0859792136893582,FX_USDINR,0.06285458219794911,0.004673882344899262
2014-03-06,61.74800109863281,61.74800109863281,60.880001068115234,61.70000076293945,0,0.0024026400678223,0.0023997583430831115,0.0885884308609905,FX_USDINR,0.06942791741148696,0.004673882344899262
2014-03-07,60.79999923706055,61.209999084472656,60.77000045776367,60.79999923706055,0,-0.0153527538496019,-0.01547182768802045,0.0718756006384573,FX_USDINR,0.06742225375544908,0.004673882344899262
2014-03-10,61.22999954223633,61.41999816894531,60.78499984741211,61.22999954223633,0,0.0070723735291378,0.007047481589954403,0.0794563052629413,FX_USDINR,0.08638719373980545,0.004673882344899262
2014-03-11,60.810001373291016,61.029998779296875,60.529998779296875,60.810001373291016,0,-0.0068593528023073,-0.006882986298402305,0.0720519336304676,FX_USDINR,0.08698867787622293,0.004673882344899262
2014-03-12,61.040000915527344,61.33000183105469,60.849998474121094,61.040000915527344,0,0.0037822650393386,0.003775130259684215,0.0761067181793935,FX_USDINR,0.08735944445708592,0.004673882344899262
2014-03-13,60.77000045776367,61.220001220703125,60.77000045776367,60.77000045776367,0,-0.0044233363976734,-0.0044331482950227714,0.0713467361650896,FX_USDINR,0.08509817118657073,0.004673882344899262
2014-03-14,61.459999084472656,61.58000183105469,61.0,61.459999084472656,0,0.011354263970897,0.011290288126037898,0.0835110898118671,FX_USDINR,0.0834085736793934,0.004673882344899262
2014-03-17,60.97999954223633,61.198001861572266,60.86000061035156,60.97999954223633,0,-0.0078099503642459,-0.007840607752701437,0.0750489219813264,FX_USDINR,0.09032246577447296,0.004673882344899262
2014-03-18,61.040000915527344,61.25,60.849998474121094,61.040000915527344,0,0.0009839516848382,0.0009834679216862159,0.0761067181793935,FX_USDINR,0.09146332767948682,0.004673882344899262
2014-03-19,61.108001708984375,61.15999984741211,60.7400016784668,60.7400016784668,0,0.001114036573347,0.0011134164950875442,0.0773055404202696,FX_USDINR,0.08794970065553206,0.004673882344899262
2014-03-20,60.95000076293945,61.36000061035156,60.96799850463867,61.150001525878906,0,-0.0025856015845089,-0.002588950025353832,0.0745200575079587,FX_USDINR,0.08461786911418653,0.004673882344899262
2014-03-21,61.33300018310547,61.33300018310547,60.75,61.11000061035156,0,0.0062838296205387,0.006264168684185445,0.0812721584731903,FX_USDINR,0.08189322807365657,0.004673882344899262
2014-03-24,61.02000045776367,61.02000045776367,60.470001220703125,61.02000045776367,0,-0.0051032841114466,-0.0051163503385438175,0.0757541194467044,FX_USDINR,0.08204510223560385,0.004673882344899262
2014-03-25,60.59000015258789,60.77299880981445,60.06999969482422,60.59000015258789,0,-0.0070468748271055,-0.007071821315121201,0.0681734148222203,FX_USDINR,0.08109909181323562,0.004673882344899262
2014-03-26,60.220001220703125,60.47800064086914,59.869998931884766,60.220001220703125,0,-0.0061066006098856,-0.006125322150951587,0.0616505063958034,FX_USDINR,0.08221121655148961,0.004673882344899262
2014-03-27,60.15999984741211,60.36000061035156,60.029998779296875,60.15999984741211,0,-0.0009963695130312,-0.0009968662190971268,0.0605927101977363,FX_USDINR,0.08219468219506172,0.004673882344899262
2014-03-28,60.237998962402344,60.310001373291016,59.63999938964844,60.16999816894531,0,0.0012965278455463,0.0012956880790945641,0.0619677981792912,FX_USDINR,0.07910760245903854,0.004673882344899262
2014-03-31,59.84000015258789,60.09000015258789,59.63999938964844,59.882999420166016,0,-0.0066071054263084,-0.006629028968157976,0.054951264977376,FX_USDINR,0.07622475399440429,0.004673882344899262
2014-04-01,59.9900016784668,60.04999923706055,59.65999984741211,60.007999420166016,0,0.0025067099848998,0.0025035734279579428,0.0575957218468776,FX_USDINR,0.07728175019334474,0.004673882344899262
2014-04-02,59.779998779296875,60.007999420166016,59.59299850463867,60.007999420166016,0,-0.0035006316601804,-0.0035067732082446324,0.0538934687793088,FX_USDINR,0.07490226381092427,0.004673882344899262
2014-04-03,59.89799880981445,60.41999816894531,59.65999984741211,59.89799880981445,0,0.0019739048666298,0.0019719592762714134,0.0559737542262417,FX_USDINR,0.0732101952162161,0.004673882344899262
2014-04-04,60.38999938964844,60.38999938964844,59.66999816894531,60.38999938964844,0,0.0082139735819248,0.008180422500840293,0.0646474947466622,FX_USDINR,0.07082103376175729,0.004673882344899262
2014-04-07,59.66999816894531,60.2400016784668,59.66999816894531,59.66999816894531,0,-0.0119225240599446,-0.011994167365341157,0.0519542093751854,FX_USDINR,0.07453004240871197,0.004673882344899262
2014-04-08,60.119998931884766,60.150001525878906,59.939998626708984,60.108001708984375,0,0.0075414911471147,0.0075131962707488485,0.0598875127323583,FX_USDINR,0.08422153519485812,0.004673882344899262
2014-04-09,60.09000015258789,60.20000076293945,59.823001861572266,60.08300018310547,0,-0.0004989817004298,-0.0004991062332266309,0.0593586482589907,FX_USDINR,0.08555613084738949,0.004673882344899262
2014-04-10,59.959999084472656,60.34000015258789,59.959999084472656,60.13800048828125,0,-0.0021634393041291,-0.0021657829197306014,0.0570667901221781,FX_USDINR,0.08225282263486301,0.004673882344899262
2014-04-11,60.29999923706055,60.380001068115234,60.060001373291016,60.06800079345703,0,0.0056704495960531,0.0056544331153156845,0.0630608340752276,FX_USDINR,0.0794791533471564,0.004673882344899262
2014-04-14,60.34000015258789,60.58000183105469,60.13999938964844,60.17300033569336,0,0.0006633651083491,0.000663145178972644,0.0637660315406056,FX_USDINR,0.079216311574918,0.004673882344899262
2014-04-15,60.34000015258789,60.38999938964844,60.09000015258789,60.34000015258789,0,0.0,0.0,0.0637660315406056,FX_USDINR,0.0762181403403542,0.004673882344899262
2014-04-16,60.29999923706055,60.41999816894531,60.13999938964844,60.22800064086914,0,-0.0006629253468045,-0.0006631451789725304,0.0630608340752276,FX_USDINR,0.07331753513811579,0.004673882344899262
2014-04-17,60.25,60.49399948120117,60.20000076293945,60.36800003051758,0,-0.0008291747544469,-0.0008295187099796723,0.0621793708691709,FX_USDINR,0.07059230903780142,0.004673882344899262
2014-04-18,60.290000915527344,60.290000915527344,60.150001525878906,60.28799819946289,0,0.0006639156104122,0.0006636953159425933,0.0628845683345489,FX_USDINR,0.06801939209937499,0.004673882344899262
2014-04-21,60.150001525878906,60.599998474121094,60.150001525878906,60.28799819946289,0,-0.0023220996437632,-0.0023247998981240975,0.0604164444570578,FX_USDINR,0.06554317086602604,0.004673882344899262
2014-04-22,60.47999954223633,60.880001068115234,60.28799819946289,60.47999954223633,0,0.005486251171838,0.005471256513850732,0.0662341554180967,FX_USDINR,0.06371540660411994,0.004673882344899262
2014-04-23,60.757999420166016,61.18000030517578,60.757999420166016,60.880001068115234,0,0.004596558862993,0.004586026947682883,0.0711351634752099,FX_USDINR,0.06461829375559706,0.004673882344899262
2014-04-24,61.0099983215332,61.20000076293945,61.00299835205078,61.0880012512207,0,0.0041475839193538,0.004139006402304982,0.075577786454694,FX_USDINR,0.06450675240989096,0.004673882344899262
2014-04-25,61.119998931884766,61.16999816894531,60.5099983215332,61.10300064086914,0,0.0018029931712477,0.0018013697301359009,0.0775170458588176,FX_USDINR,0.06399214519022701,0.004673882344899262
2014-04-28,60.63800048828125,60.72999954223633,60.38999938964844,60.63800048828125,0,-0.0078861003276632,-0.007917360070289932,0.0690196383304075,FX_USDINR,0.062015566889743655,0.004673882344899262
