date,price,high,low,open,volume,return,log_return,cumulative,asset,garch_vol,scale_used
2018-09-19,79.4000015258789,79.5,78.5199966430664,78.86000061035156,19118,0.004681801243795,0.0046708756998971816,-0.2336646939663647,COM_CRUDE,0.186227865215271,0.0205355808139329
2018-09-20,78.69999694824219,79.81999969482422,78.5199966430664,79.33000183105469,22855,-0.0088161783902304,-0.008855270824452026,-0.2404208427310891,COM_CRUDE,0.1815487797486693,0.0205355808139329
2018-09-21,78.80000305175781,80.12000274658203,78.23999786376953,78.69999694824219,36594,0.0012707256339716,0.0012699189454674546,-0.2394556260249168,COM_CRUDE,0.1792987694904584,0.0205355808139329
2018-09-24,81.19999694824219,81.4800033569336,79.0999984741211,79.0999984741211,21939,0.0304567741565695,0.03000217399268361,-0.2162918977907082,COM_CRUDE,0.1742439633825985,0.0205355808139329
2018-09-25,81.87000274658203,82.54000091552734,81.16999816894531,81.44999694824219,30081,0.0082513032453304,0.008217447352037856,-0.2098252845835569,COM_CRUDE,0.2022585809198628,0.0205355808139329
2018-09-26,81.33999633789062,82.19000244140625,81.12000274658203,81.51000213623047,17271,-0.006473755843541,-0.006494801479612178,-0.2149406827649025,COM_CRUDE,0.19823388564830605,0.0205355808139329
2018-09-27,81.72000122070312,82.41999816894531,81.33999633789062,81.80999755859375,14317,0.004671808457354,0.004660929430218396,-0.2112730360071191,COM_CRUDE,0.19358020971455642,0.0205355808139329
2018-09-28,82.72000122070312,82.8499984741211,81.54000091552734,81.54000091552734,38868,0.0122369063272438,0.012162640630117013,-0.2016214580309667,COM_CRUDE,0.18847290659134494,0.0205355808139329
2018-10-01,84.9800033569336,85.44000244140625,82.55999755859375,82.91999816894531,34024,0.0273211085938045,0.026954548672127654,-0.1798088711868675,COM_CRUDE,0.18826262786688228,0.0205355808139329
2018-10-02,84.80000305175781,85.37000274658203,84.31999969482422,85.05999755859375,25338,-0.002118148953463,-0.002120395403729022,-0.1815461581680028,COM_CRUDE,0.20789134083607444,0.0205355808139329
2018-10-03,86.29000091552734,86.72000122070312,84.01000213623047,84.70999908447266,31424,0.0175707288932538,0.017418148344538587,-0.1671653276015307,COM_CRUDE,0.2014010759610768,0.0205355808139329
2018-10-04,84.58000183105469,86.41999816894531,84.1500015258789,86.12999725341797,35552,-0.0198168856916184,-0.020015873436972694,-0.1836695171044676,COM_CRUDE,0.2053736927628607,0.0205355808139329
2018-10-05,84.16000366210938,85.11000061035156,83.91999816894531,84.70999908447266,27778,-0.0049656911782083,-0.004978061190076832,-0.1877231621818845,COM_CRUDE,0.2120867215003377,0.0205355808139329
2018-10-08,83.91000366210938,84.30999755859375,82.66000366210938,84.11000061035156,31603,-0.0029705321901328,-0.0029749529777778143,-0.1901360566759227,COM_CRUDE,0.20604595734165168,0.0205355808139329
2018-10-09,85.0,85.44000244140625,83.72000122070312,83.7699966430664,39232,0.012990064239299,0.012906416965038432,-0.1796158720270507,COM_CRUDE,0.1998005646729008,0.0205355808139329
2018-10-10,83.08999633789062,85.16000366210938,82.27999877929688,84.87999725341797,31715,-0.0224706313189337,-0.02272694288743602,-0.1980504213066359,COM_CRUDE,0.19933153535365006,0.0205355808139329
2018-10-11,80.26000213623047,82.61000061035156,79.80000305175781,82.58999633789062,48195,-0.0340593853218118,-0.034652922147732405,-0.2253643310160179,COM_CRUDE,0.21049462291439802,0.0205355808139329
2018-10-12,80.43000030517578,81.47000122070312,79.22000122070312,80.27999877929688,37537,0.0021180932521875,0.002115853255132542,-0.2237235804326391,COM_CRUDE,0.240395301666352,0.0205355808139329
2018-10-15,80.77999877929688,81.91000366210938,79.8499984741211,80.97000122070312,31577,0.0043515911077096,0.004342150313533727,-0.2203455428681251,COM_CRUDE,0.23224460731749,0.0205355808139329
2018-10-16,81.41000366210938,81.73999786376953,79.80000305175781,80.69999694824219,33816,0.0077990207023124,0.007768765545603589,-0.2142650016163035,COM_CRUDE,0.22493632767552715,0.0205355808139329
2018-10-17,80.05000305175781,81.83999633789062,79.16999816894531,81.5999984741211,38202,-0.0167055711727543,-0.016846683003549145,-0.2273911535547264,COM_CRUDE,0.21929942766102165,0.0205355808139329
2018-10-18,79.29000091552734,80.33000183105469,78.69000244140625,80.33000183105469,41270,-0.0094940925328769,-0.009539448734993612,-0.2347263734345971,COM_CRUDE,0.2209631398131976,0.0205355808139329
2018-10-19,79.77999877929688,80.88999938964844,79.22000122070312,79.33999633789062,34401,0.0061798191210964,0.006160802345518951,-0.2299971208442774,COM_CRUDE,0.2165218044799317,0.0205355808139329
2018-10-22,79.83000183105469,80.38999938964844,78.97000122070312,80.08000183105469,37080,0.0006267617513524,0.0006265654182377513,-0.2295145124911913,COM_CRUDE,0.21066222240239682,0.0205355808139329
2018-10-23,76.44000244140625,80.12000274658203,75.87999725341797,80.0199966430664,60226,-0.0424652300124298,-0.0433932452837027,-0.262233355939492,COM_CRUDE,0.20389047664409732,0.0205355808139329
2018-10-24,76.16999816894531,77.55999755859375,75.12999725341797,76.19000244140625,57413,-0.0035322378837953,-0.0035384909652858977,-0.2648393232290431,COM_CRUDE,0.2540292682125822,0.0205355808139329
2018-10-25,76.88999938964844,77.05000305175781,75.37000274658203,75.69999694824219,33325,0.0094525566234904,0.00940816076046246,-0.257890175304502,COM_CRUDE,0.24542716608815068,0.0205355808139329
2018-10-26,77.62000274658203,77.91000366210938,75.7699966430664,76.62000274658203,33549,0.0094941261897301,0.009449340219632363,-0.2508444909822045,COM_CRUDE,0.2394190380879157,0.0205355808139329
2018-10-29,77.33999633789062,78.01000213623047,76.55000305175781,77.69000244140625,17057,-0.0036074001389253,-0.003613922497368868,-0.2535469946695119,COM_CRUDE,0.23379056004923743,0.0205355808139329
2018-10-30,75.91000366210938,77.31999969482422,75.11000061035156,76.83999633789062,19196,-0.0184896915372707,-0.01866276255691427,-0.2673486804851414,COM_CRUDE,0.22622800251605318,0.0205355808139329
2018-10-31,75.47000122070312,76.88999938964844,75.47000122070312,76.18000030517578,2451,-0.0057963696506297,-0.005813233799997675,-0.2715953983580712,COM_CRUDE,0.22920085378858363,0.0205355808139329
2018-11-01,75.5,75.5,75.5,75.5,33938,0.0003974927628416,0.0003974137835218123,-0.271305862800498,COM_CRUDE,0.22250780676911128,0.0205355808139329
2018-11-02,72.83000183105469,73.4800033569336,72.16999816894531,72.66000366210938,36090,-0.0353642141582161,-0.03600467288366601,-0.2970755583242577,COM_CRUDE,0.21512379362283243,0.0205355808139329
2018-11-05,73.16999816894531,74.12000274658203,72.2300033569336,72.75,28438,0.0046683554763504,0.004657492499960838,-0.2937940571575002,COM_CRUDE,0.2467672186212588,0.0205355808139329
2018-11-06,72.12999725341797,73.2699966430664,71.18000030517578,72.72000122070312,32871,-0.0142134883361079,-0.014315467433913733,-0.3038317070889821,COM_CRUDE,0.2387896924725857,0.0205355808139329
2018-11-07,72.06999969482422,73.52999877929688,71.3499984741211,71.75,36648,-0.0008317975998661,-0.0008321437354462252,-0.3044107782041284,COM_CRUDE,0.23653838356438947,0.0205355808139329
2018-11-08,70.6500015258789,73.05999755859375,70.51000213623047,72.13999938964844,39896,-0.0197030411399778,-0.01989973397365796,-0.3181160012576977,COM_CRUDE,0.22846810320595246,0.0205355808139329
2018-11-09,70.18000030517578,70.9800033569336,69.16000366210938,70.94999694824219,32611,-0.0066525295194929,-0.00667475622471482,-0.3226522546882007,COM_CRUDE,0.23262642995065475,0.0205355808139329
2018-11-12,70.12000274658203,71.86000061035156,68.88999938964844,70.54000091552734,39814,-0.0008549096371167,-0.0008552752807702894,-0.323231325803347,COM_CRUDE,0.22607049526503384,0.0205355808139329
2018-11-13,65.47000122070312,69.66999816894531,64.63999938964844,69.13999938964844,56981,-0.06631490792555,-0.06861605812454244,-0.3681111781195947,COM_CRUDE,0.21852467085978058,0.0205355808139329
2018-11-14,66.12000274658203,67.62000274658203,65.01000213623047,65.27999877929688,47372,0.0099282345159534,0.009879273393947102,-0.3618376377079564,COM_CRUDE,0.3294356484670702,0.0205355808139329
2018-11-15,66.62000274658203,67.4000015258789,65.75,65.91999816894531,35140,0.0075620081553284,0.007533559500946718,-0.3570118487198802,COM_CRUDE,0.31902234348071373,0.0205355808139329
2018-11-16,66.76000213623047,68.37999725341797,66.0999984741211,66.75,37139,0.0021014617813959,0.0020992567991701353,-0.3556606336940746,COM_CRUDE,0.3082575423429968,0.0205355808139329
2018-11-19,66.79000091552734,67.62000274658203,65.2699966430664,67.01000213623047,29353,0.0004493525814401,0.00044925165280286153,-0.3553710981365015,COM_CRUDE,0.2968403467503996,0.0205355808139329
2018-11-20,62.529998779296875,66.95999908447266,61.7599983215332,66.91000366210938,44030,-0.0637820344038968,-0.0659069603877688,-0.3964868409329053,COM_CRUDE,0.2858592768356908,0.0205355808139329
2018-11-21,63.47999954223633,64.45999908447266,62.40999984741211,62.40999984741211,41292,0.0151927199981649,0.015078466389733505,-0.387317834491991,COM_CRUDE,0.3670967757182577,0.0205355808139329
2018-11-23,58.79999923706055,62.810001373291016,58.43000030517578,62.619998931884766,56080,-0.0737240129005034,-0.07658304651764002,-0.4324872223658118,COM_CRUDE,0.3572324838000929,0.0205355808139329
2018-11-26,60.47999954223633,61.09000015258789,58.599998474121094,59.150001525878906,35607,0.0285714341322118,0.028170882373013392,-0.416272568420448,COM_CRUDE,0.44444133199966673,0.0205355808139329
2018-11-27,60.209999084472656,61.400001525878906,58.95000076293945,60.40999984741211,47106,-0.0044642933169189,-0.004474288031646933,-0.4188784988921509,COM_CRUDE,0.4392189743583786,0.0205355808139329
2018-11-28,58.7599983215332,61.2599983215332,58.560001373291016,60.83000183105469,18435,-0.0240823913799624,-0.024377113529896154,-0.4328732943211415,COM_CRUDE,0.4221183622963468,0.0205355808139329
2018-11-29,59.5099983215332,60.369998931884766,57.52000045776367,58.77000045776367,8794,0.0127637852522735,0.012683014711083997,-0.4256346108390272,COM_CRUDE,0.415273751226089,0.0205355808139329
2018-11-30,58.709999084472656,59.88999938964844,58.25,59.22999954223633,39344,-0.0134431063623652,-0.013534282969941558,-0.4333558658563794,COM_CRUDE,0.4016370279517988,0.0205355808139329
2018-12-03,61.689998626708984,62.59000015258789,59.5,59.88999938964844,33207,0.0507579558628279,0.04951176647835314,-0.4045941679055872,COM_CRUDE,0.3890876101168737,0.0205355808139329
2018-12-04,62.08000183105469,63.560001373291016,61.2400016784668,61.86000061035156,35475,0.0063219843252979,0.006302084409658754,-0.4008300215678954,COM_CRUDE,0.41599039902868656,0.0205355808139329
2018-12-06,60.060001373291016,61.959999084472656,58.38999938964844,61.70000076293945,60772,-0.0325386662078542,-0.03307981994954258,-0.4203262134978649,COM_CRUDE,0.40026977557407784,0.0205355808139329
2018-12-07,61.66999816894531,63.709999084472656,59.099998474121094,60.310001373291016,59861,0.0268064728411789,0.026453473891725005,-0.404787203883252,COM_CRUDE,0.40341218379655575,0.0205355808139329
2018-12-10,59.970001220703125,62.310001373291016,59.560001373291016,61.45000076293945,34114,-0.0275660288425019,-0.027953101776579333,-0.4211948569884326,COM_CRUDE,0.39963556160865316,0.0205355808139329
2018-12-11,60.20000076293945,61.09000015258789,59.619998931884766,59.88999938964844,31823,0.0038352432475343,0.003827907452540263,-0.4189749984720593,COM_CRUDE,0.3975315936077107,0.0205355808139329
2018-12-12,60.150001525878906,61.41999816894531,59.9900016784668,60.5099983215332,31651,-0.0008305521001144,-0.0008308971996052058,-0.4194575700072973,COM_CRUDE,0.38221918016215556,0.0205355808139329
2018-12-13,61.45000076293945,62.02000045776367,59.34000015258789,60.310001373291016,29600,0.0216126218467547,0.021382380639074272,-0.4069105260018688,COM_CRUDE,0.36734451785125,0.0205355808139329
2018-12-14,60.279998779296875,61.75,59.91999816894531,61.65999984741211,24871,-0.0190399018570591,-0.019223494919912328,-0.4182028913792481,COM_CRUDE,0.36180082287369814,0.0205355808139329
2018-12-17,59.61000061035156,61.189998626708984,58.630001068115234,60.369998931884766,32165,-0.0111147674604038,-0.01117699803682981,-0.4246694309507031,COM_CRUDE,0.35496513486672143,0.0205355808139329
2018-12-18,56.2599983215332,59.220001220703125,55.66999816894531,58.810001373291016,41690,-0.0561986622130081,-0.057839582243310705,-0.4570022392615223,COM_CRUDE,0.3437798300280319,0.0205355808139329
2018-12-19,57.2400016784668,58.099998474121094,56.029998779296875,56.209999084472656,47399,0.0174191856766996,0.017269210783964626,-0.4475436604451867,COM_CRUDE,0.39331268588044693,0.0205355808139329
2018-12-20,54.349998474121094,56.7400016784668,54.279998779296875,56.54999923706055,40553,-0.0504892229140674,-0.05180839851939987,-0.4754367517232594,COM_CRUDE,0.38324317887342196,0.0205355808139329
2018-12-21,53.81999969482422,55.29999923706055,52.810001373291016,54.81999969482422,40930,-0.0097515877493398,-0.009799445863713858,-0.4805520762689087,COM_CRUDE,0.41480234396399374,0.0205355808139329
2018-12-24,50.470001220703125,54.63999938964844,50.380001068115234,53.58000183105469,19160,-0.0622444907676812,-0.06426601508957717,-0.5128848477618798,COM_CRUDE,0.40009213863834264,0.0205355808139329
2018-12-26,54.470001220703125,55.279998779296875,49.959999084472656,51.130001068115234,16444,0.0792550010551451,0.0762709892672633,-0.4742785358572704,COM_CRUDE,0.4514320300231491,0.0205355808139329
2018-12-27,52.15999984741211,54.91999816894531,51.9900016784668,54.91999816894531,8946,-0.0424086895818357,-0.043334199113125194,-0.4965736942366077,COM_CRUDE,0.5165327825162337,0.0205355808139329
2018-12-28,52.20000076293945,53.5099983215332,51.630001068115234,53.029998779296875,31833,0.0007668887201757,0.0007665948112751663,-0.496187622281278,COM_CRUDE,0.5207821120519983,0.0205355808139329
2018-12-31,53.79999923706055,54.790000915527344,52.65999984741211,53.060001373291016,21966,0.0306513113167816,0.030190943482416716,-0.4807451122465735,COM_CRUDE,0.4997958356771733,0.0205355808139329
2019-01-02,54.90999984741211,56.560001373291016,52.5,54.25,43517,0.0206319818976303,0.020422025525200796,-0.4700318548021888,COM_CRUDE,0.4924340739920909,0.0205355808139329
2019-01-03,55.95000076293945,56.290000915527344,53.93000030517578,54.77000045776367,36535,0.0189401004993148,0.01876296988211938,-0.4599942048707067,COM_CRUDE,0.47862235537268927,0.0205355808139329
2019-01-04,57.060001373291016,58.29999923706055,55.36000061035156,55.58000183105469,42426,0.0198391527294994,0.0196449214588163,-0.4492809474263219,COM_CRUDE,0.464635466522353,0.0205355808139329
2019-01-07,57.33000183105469,58.91999816894531,57.279998779296875,57.369998931884766,41677,0.0047318691073507,0.004720709006303803,-0.4466750169546191,COM_CRUDE,0.4519236255527173,0.0205355808139329
2019-01-08,58.720001220703125,58.86000061035156,57.11000061035156,57.630001068115234,34135,0.0242455842535049,0.02395632623565265,-0.433259329458623,COM_CRUDE,0.43428939308433373,0.0205355808139329
2019-01-09,61.439998626708984,61.68000030517578,58.619998931884766,58.650001525878906,38989,0.0463214807469529,0.045280661392873726,-0.4070070623996253,COM_CRUDE,0.4263149789309479,0.0205355808139329
2019-01-10,61.68000030517578,61.900001525878906,60.45000076293945,61.33000183105469,31333,0.0039062774061076,0.003898667715126005,-0.4046906674854956,COM_CRUDE,0.4421221419310078,0.0205355808139329
2019-01-11,60.47999954223633,62.470001220703125,60.08000183105469,61.25,31369,-0.0194552651913453,-0.019647009900367003,-0.416272568420448,COM_CRUDE,0.4248143800579388,0.0205355808139329
2019-01-14,58.9900016784668,61.02000045776367,58.90999984741211,60.540000915527344,31241,-0.0246362082514399,-0.024944757834037812,-0.4306533989869201,COM_CRUDE,0.41439546032602587,0.0205355808139329
2019-01-15,60.63999938964844,60.849998474121094,59.11000061035156,59.2599983215332,29948,0.0279708029197081,0.027586764800556062,-0.4147283174169776,COM_CRUDE,0.40853624373073183,0.0205355808139329
2019-01-16,61.31999969482422,61.43000030517578,60.040000915527344,60.63999938964844,32025,0.0112137254620727,0.011151317757887446,-0.4081652414477661,COM_CRUDE,0.40541139227202466,0.0205355808139329
2019-01-17,61.18000030517578,61.540000915527344,60.040000915527344,61.18000030517578,30131,-0.0022830950806455,-0.002285705315919485,-0.4095164564735718,COM_CRUDE,0.39164700006841624,0.0205355808139329
2019-01-18,62.70000076293945,62.9900016784668,61.060001373291016,61.189998626708984,39637,0.0248447278552086,0.024541116096048442,-0.3948460535316784,COM_CRUDE,0.3764315183667478,0.0205355808139329
2019-01-22,61.5,63.119998931884766,60.58000183105469,62.7400016784668,53602,-0.0191387679160722,-0.019324284994496097,-0.4064279544666308,COM_CRUDE,0.3729230602461808,0.0205355808139329
2019-01-23,61.13999938964844,62.29999923706055,60.220001220703125,61.56999969482422,35364,-0.0058536684610009,-0.0058708683326356235,-0.4099025284289014,COM_CRUDE,0.3654506359366387,0.0205355808139329
2019-01-24,61.09000015258789,61.5,60.40999984741211,61.02000045776367,35861,-0.0008177827536748,-0.0008181173204053084,-0.4103850999641394,COM_CRUDE,0.35198239839518464,0.0205355808139329
2019-01-25,61.63999938964844,61.90999984741211,60.709999084472656,61.13999938964844,30262,0.0090030976540642,0.008962811390609006,-0.4050767394408252,COM_CRUDE,0.33847227664566587,0.0205355808139329
