date,price,high,low,open,volume,return,log_return,cumulative,asset,sv_vol,scale_used
2017-03-23,65.36499786376953,65.55000305175781,65.36499786376953,65.37000274658203,0,-0.0019849588115222,-0.0019869314531044,0.1523543951502644,FX_USDINR,0.07522247310321896,0.00468129462336132
2017-03-24,65.44439697265625,65.50499725341797,65.33999633789062,65.42500305175781,0,0.0012147037632006,0.0012139666074746,0.1537541643705942,FX_USDINR,0.07481721276605807,0.00468129462336132
2017-03-27,65.39309692382812,65.41799926757812,64.93000030517578,65.41799926757812,0,-0.0007838722824439,-0.0007841796709675,0.1528497684603897,FX_USDINR,0.07474499127772384,0.00468129462336132
2017-03-28,65.04499816894531,65.13999938964844,64.98799896240234,64.98799896240234,0,-0.0053231728004606,-0.0053373913658264,0.146712949929904,FX_USDINR,0.07452199702561813,0.00468129462336132
2017-03-29,65.11000061035156,65.13999938964844,64.80999755859375,65.13999938964844,0,0.0009993457335091,0.0009988467199919,0.1478589126239762,FX_USDINR,0.07415301994244103,0.00468129462336132
2017-03-30,64.77999877929688,64.9800033569336,64.73999786376953,64.85800170898438,0,-0.0050683739511779,-0.0050812617235748,0.1420411344116052,FX_USDINR,0.07377351817745047,0.00468129462336132
2017-03-31,64.79000091552734,64.96800231933594,64.76499938964844,64.85050201416016,0,0.000154401611901,0.000154389693199,0.1422174674036156,FX_USDINR,0.07327787793235163,0.00468129462336132
2017-04-03,64.79669952392578,65.08000183105469,64.7300033569336,64.85299682617188,0,0.0001033895401107,0.0001033841957806,0.1423355607422771,FX_USDINR,0.07353596262641512,0.00468129462336132
2017-04-04,64.87750244140625,65.19249725341797,64.83999633789062,64.97799682617188,0,0.0012470221180114,0.0012462452317258,0.1437600784527135,FX_USDINR,0.07403747748874602,0.00468129462336132
2017-04-05,65.05000305175781,65.19000244140625,64.86499786376953,65.07029724121094,0,0.0026588663844968,0.0026553378524844,0.1468011836772409,FX_USDINR,0.0741824320259388,0.00468129462336132
2017-04-06,65.04000091552734,65.09500122070312,64.50499725341797,65.01000213623047,0,-0.0001537607342233,-0.0001537725566169,0.1466248506852305,FX_USDINR,0.07436374045727348,0.00468129462336132
2017-04-07,64.58000183105469,64.80500030517578,64.1500015258789,64.59629821777344,0,-0.0070725565497776,-0.0070976856325221,0.1385152815873789,FX_USDINR,0.0742675148614309,0.00468129462336132
2017-04-10,64.26000213623047,64.58999633789062,64.26000213623047,64.26029968261719,0,-0.0049550895904487,-0.0049674067521457,0.1328738363670185,FX_USDINR,0.0743601732329298,0.00468129462336132
2017-04-11,64.57499694824219,64.72000122070312,64.41000366210938,64.58529663085938,0,0.0049018798870241,0.0048899047915199,0.138427047840042,FX_USDINR,0.07411389580750748,0.00468129462336132
2017-04-12,64.62999725341797,64.73999786376953,64.52799987792969,64.62999725341797,0,0.0008517275691064,0.000851365055008,0.1393966775421036,FX_USDINR,0.07482627738998889,0.00468129462336132
2017-04-13,64.5,64.56999969482422,64.25499725341797,64.5,0,-0.0020114073795832,-0.0020134329760621,0.1371048866566229,FX_USDINR,0.07487561615933523,0.00468129462336132
2017-04-14,64.44999694824219,64.5698013305664,64.31999969482422,64.43550109863281,0,-0.0007752411125242,-0.0007755417673122,0.1362233561992345,FX_USDINR,0.07500165980941151,0.00468129462336132
2017-04-17,64.45369720458984,64.48829650878906,64.30000305175781,64.43550109863281,0,5.7412824249203354e-05,5.7411176196088505e-05,0.1362885899910919,FX_USDINR,0.0748829017333577,0.00468129462336132
2017-04-18,64.4083023071289,64.63999938964844,64.23999786376953,64.41000366210938,0,-0.0007043024594359,-0.0007045505969292,0.1354882991425321,FX_USDINR,0.07461311553569666,0.00468129462336132
2017-04-19,64.56999969482422,64.66000366210938,64.50499725341797,64.58830261230469,0,0.0025105053526215,0.0025073592984159,0.1383389485953685,FX_USDINR,0.07386446124924828,0.00468129462336132
2017-04-20,64.64669799804688,64.72000122070312,64.55799865722656,64.64029693603516,0,0.0011878318659617,0.0011871269518485,0.1396911038727755,FX_USDINR,0.0739850723578653,0.00468129462336132
2017-04-21,64.66000366210938,64.69999694824219,64.54299926757812,64.61299896240234,0,0.0002058212480227,0.0002058000697355,0.1399256765181349,FX_USDINR,0.07473922989527308,0.00468129462336132
2017-04-24,64.63999938964844,64.64299774169922,64.37999725341797,64.64029693603516,0,-0.0003093762964424,-0.0003094241631616,0.1395730105341142,FX_USDINR,0.07482523600565719,0.00468129462336132
2017-04-25,64.38999938964844,64.48300170898438,64.19999694824219,64.48300170898438,0,-0.0038675742939445,-0.0038750726994084,0.1351656272524992,FX_USDINR,0.07442658467115003,0.00468129462336132
2017-04-26,64.3499984741211,64.36329650878906,63.928001403808594,64.31999969482422,0,-0.0006212286986567,-0.0006214217411579,0.1344604297871212,FX_USDINR,0.07437894497540626,0.00468129462336132
2017-04-27,64.0199966430664,64.16000366210938,63.96799850463867,64.0199966430664,0,-0.005128233704425,-0.0051414282239391,0.1286426515747505,FX_USDINR,0.07418453748274682,0.00468129462336132
2017-04-28,64.05999755859375,64.3550033569336,64.05000305175781,64.08999633789062,0,0.0006248190819246,0.0006246239637535,0.1293478490401285,FX_USDINR,0.07393453071676649,0.00468129462336132
2017-05-01,64.25830078125,64.28299713134766,64.19999694824219,64.28050231933594,0,0.0030955858603469,0.0030908043995113,0.1328438422730304,FX_USDINR,0.0739504811886991,0.00468129462336132
2017-05-02,64.18000030517578,64.25,64.08999633789062,64.24549865722656,0,-0.0012185270248706,-0.0012192700325704,0.1314634414362625,FX_USDINR,0.07429572648112082,0.00468129462336132
2017-05-03,64.06999969482422,64.18499755859375,64.05999755859375,64.15799713134766,0,-0.0017139390749222,-0.0017154095489406,0.1295241820321389,FX_USDINR,0.07427578929431902,0.00468129462336132
2017-05-04,64.20999908447266,64.25,64.1500015258789,64.15799713134766,0,0.0021851005199824,0.0021827166598589,0.1319923059096301,FX_USDINR,0.0741504888492997,0.00468129462336132
2017-05-05,64.16999816894531,64.38999938964844,64.16000366210938,64.20469665527344,0,-0.0006229701930803,-0.0006231643196386,0.1312871084442521,FX_USDINR,0.07418966825351449,0.00468129462336132
2017-05-08,64.30799865722656,64.3499984741211,64.18000030517578,64.30799865722656,0,0.0021505453049557,0.0021482361923762,0.1337199926238739,FX_USDINR,0.07454800991814263,0.00468129462336132
2017-05-09,64.41179656982422,64.69000244140625,64.3499984741211,64.35299682617188,0,0.0016140746837873,0.0016127734652327,0.1355499013624717,FX_USDINR,0.07375713027775181,0.00468129462336132
2017-05-10,64.63999938964844,64.67500305175781,64.5199966430664,64.66529846191406,0,0.0035428730756925,0.0035366118849222,0.1395730105341142,FX_USDINR,0.07428345692435506,0.00468129462336132
2017-05-11,64.55000305175781,64.58000183105469,64.32499694824219,64.52749633789062,0,-0.0013922700918997,-0.0013932402004441,0.1379864171140112,FX_USDINR,0.07394946412921811,0.00468129462336132
2017-05-12,64.36000061035156,64.3949966430664,64.12000274658203,64.38999938964844,0,-0.0029434923690693,-0.0029478329624943,0.1346367627791316,FX_USDINR,0.0742680873016456,0.00468129462336132
2017-05-15,64.16549682617188,64.23600006103516,64.0199966430664,64.23600006103516,0,-0.0030221221618261,-0.0030266979944823,0.1312077518727141,FX_USDINR,0.07386995064334659,0.00468129462336132
2017-05-16,64.03829956054688,64.14299774169922,63.9900016784668,64.03829956054688,0,-0.0019823311891371,-0.0019842986080894,0.1289653234647831,FX_USDINR,0.07379339574261409,0.00468129462336132
2017-05-17,63.900001525878906,64.18000030517578,63.880001068115234,64.0354995727539,0,-0.002159614412266,-0.0021619497423517,0.1265271936812799,FX_USDINR,0.07397582176674422,0.00468129462336132
2017-05-18,64.2300033569336,65.13999938964844,64.22000122070312,64.2300033569336,0,0.0051643477805087,0.0051510582713044,0.1323449718936509,FX_USDINR,0.07388963432384647,0.00468129462336132
2017-05-19,64.87110137939453,65.01000213623047,64.52999877929688,64.87049865722656,0,0.009981285831456,0.0099318018017598,0.1436472307179335,FX_USDINR,0.0735016770379967,0.00468129462336132
2017-05-22,64.44850158691406,64.5999984741211,64.44000244140625,64.44879913330078,0,-0.0065144537936687,-0.0065357654540896,0.1361969936771643,FX_USDINR,0.07364213177542293,0.00468129462336132
2017-05-23,64.50019836425781,64.88800048828125,64.50019836425781,64.50029754638672,0,0.0008021408732681,0.0008018193302149,0.137108383725877,FX_USDINR,0.07337142419111523,0.00468129462336132
2017-05-24,64.88520050048828,64.947998046875,64.6895980834961,64.885498046875,0,0.0059690070107414,0.0059512630625508,0.1438957916403098,FX_USDINR,0.07334032836626181,0.00468129462336132
2017-05-25,64.76010131835938,64.760498046875,64.44999694824219,64.760498046875,0,-0.0019280079457867,-0.0019298689455057,0.1416903514648753,FX_USDINR,0.07326899460611763,0.00468129462336132
2017-05-26,64.54540252685547,64.62999725341797,64.41000366210938,64.54550170898438,0,-0.0033152942495944,-0.0033208020141844,0.1379053120078464,FX_USDINR,0.07332383077538507,0.00468129462336132
2017-05-29,64.51319885253906,64.58999633789062,64.44999694824219,64.50050354003906,0,-0.0004989305675645,-0.0004990550748355,0.1373375762646915,FX_USDINR,0.0734427589646397,0.00468129462336132
2017-05-30,64.50859832763672,64.68800354003906,64.50859832763672,64.53050231933594,0,-7.131137479110539e-05,-7.131391756807935e-05,0.1372564711585266,FX_USDINR,0.07397463356419959,0.00468129462336132
2017-05-31,64.61859893798828,64.61650085449219,64.36000061035156,64.61530303955078,0,0.0017052085024833,0.0017037562851194,0.1391957305626501,FX_USDINR,0.07378336086287814,0.00468129462336132
2017-06-01,64.5000991821289,64.52999877929688,64.38400268554688,64.50050354003906,0,-0.001833833568151,-0.0018355170994545,0.13710663519125,FX_USDINR,0.07396969328107758,0.00468129462336132
2017-06-02,64.37229919433594,64.49500274658203,64.22000122070312,64.47100067138672,0,-0.0019813921127795,-0.0019833576669166,0.1348535810728928,FX_USDINR,0.07409309190404494,0.00468129462336132
2017-06-05,64.40499877929688,64.40550231933594,64.25,64.40550231933594,0,0.0005079760295996,0.0005078470534523,0.135430059489183,FX_USDINR,0.07387731860202909,0.00468129462336132
2017-06-06,64.34400177001953,64.5,64.28489685058594,64.34500122070312,0,-0.0009470850156579,-0.0009475337840416,0.1343547106935132,FX_USDINR,0.07436883539437936,0.00468129462336132
2017-06-07,64.42050170898438,64.5,64.2979965209961,64.4229965209961,0,0.001188921062732,0.0011882148557794,0.135703368901666,FX_USDINR,0.07502924411953055,0.00468129462336132
2017-06-08,64.41829681396484,64.44499969482422,64.19999694824219,64.42549896240234,0,-3.422660428031854e-05,-3.42271900239042e-05,0.1356644976318788,FX_USDINR,0.07538752892684765,0.00468129462336132
2017-06-09,64.243896484375,64.36000061035156,64.16799926757812,64.2405014038086,0,-0.0027073104725742,-0.0027109818654691,0.1325899012441092,FX_USDINR,0.07512879314826103,0.00468129462336132
2017-06-12,64.37699890136719,64.48500061035156,64.23799896240234,64.37699890136719,0,0.0020718297655646,0.0020696864861054,0.1349364347136847,FX_USDINR,0.07537032826141847,0.00468129462336132
2017-06-13,64.46910095214844,64.48999786376953,64.3280029296875,64.47000122070312,0,0.0014306670449544,0.0014296446159118,0.1365601508689478,FX_USDINR,0.07595867951897312,0.00468129462336132
2017-06-14,64.35749816894531,64.37259674072266,64.0199966430664,64.34030151367188,0,-0.0017311050030922,-0.0017326050968212,0.1345926459054631,FX_USDINR,0.07592183050982733,0.00468129462336132
2017-06-15,64.16580200195312,64.7300033569336,64.1500015258789,64.22799682617188,0,-0.0029786143409267,-0.0029830592412462,0.1312131319792591,FX_USDINR,0.07610564338220016,0.00468129462336132
2017-06-16,64.55999755859375,64.76000213623047,64.39800262451172,64.5552978515625,0,0.0061433901602074,0.006124596470911,0.1381626156033581,FX_USDINR,0.0754662392349723,0.00468129462336132
2017-06-19,64.3949966430664,64.47000122070312,64.33999633789062,64.45449829101562,0,-0.0025557763594645,-0.0025590479313238,0.1352537264971727,FX_USDINR,0.07537641203162532,0.00468129462336132
2017-06-20,64.48760223388672,64.6500015258789,64.41300201416016,64.4854965209961,0,0.0014380867403971,0.0014370536839585,0.1368863198282346,FX_USDINR,0.07467731633664086,0.00468129462336132
2017-06-21,64.53050231933594,64.68000030517578,64.4800033569336,64.53299713134766,0,0.0006652454729767,0.0006650242952932,0.1376426283057896,FX_USDINR,0.07434017941617038,0.00468129462336132
2017-06-22,64.5416030883789,64.62000274658203,64.447998046875,64.54029846191406,0,0.0001720235957258,0.0001720088013637,0.1378383296813619,FX_USDINR,0.0748105481399076,0.00468129462336132
2017-06-23,64.59100341796875,64.5999984741211,64.41999816894531,64.59500122070312,0,0.0007654028909414,0.0007651101195312,0.138709234428324,FX_USDINR,0.07460565216667575,0.00468129462336132
2017-06-26,64.49800109863281,64.49800109863281,64.38999938964844,64.49549865722656,0,-0.0014398649101968,-0.0014409025118003,0.1370696469587535,FX_USDINR,0.07417271152134113,0.00468129462336132
2017-06-27,64.42130279541016,64.52799987792969,64.4000015258789,64.42549896240234,0,-0.0011891578330522,-0.0011898654422565,0.1357174916813466,FX_USDINR,0.07363334733977184,0.00468129462336132
2017-06-28,64.5248031616211,64.6500015258789,64.46800231933594,64.46800231933594,0,0.0016066170927904,0.0016053278642287,0.1375421548160629,FX_USDINR,0.07340489769619048,0.00468129462336132
2017-06-29,64.51190185546875,64.7300033569336,64.40499877929688,64.5155029296875,0,-0.000199943363175,-0.0001999633545141,0.1373147108118755,FX_USDINR,0.0735777643518251,0.00468129462336132
2017-06-30,64.78510284423828,64.83999633789062,64.57150268554688,64.65299987792969,0,0.0042348928013562,0.004225950879335,0.1421311166935694,FX_USDINR,0.07396857851042808,0.00468129462336132
2017-07-03,64.60679626464844,64.88999938964844,64.6050033569336,64.6104965209961,0,-0.002752277479879,-0.0027560719594484,0.1389876549420245,FX_USDINR,0.07372703002933806,0.00468129462336132
2017-07-04,64.84269714355469,64.9000015258789,64.69000244140625,64.83550262451172,0,0.0036513322521043,0.0036446823209861,0.1431464773012631,FX_USDINR,0.0739858075118625,0.00468129462336132
2017-07-05,64.7688980102539,64.9000015258789,64.66799926757812,64.78050231933594,0,-0.0011381255955068,-0.0011387737522783,0.141845433036033,FX_USDINR,0.07396205131122888,0.00468129462336132
2017-07-06,64.79139709472656,64.80000305175781,64.68000030517578,64.79049682617188,0,0.0003473748228524,0.0003473145021874,0.1422420813910587,FX_USDINR,0.07387595381086952,0.00468129462336132
2017-07-07,64.71330261230469,64.76000213623047,64.5,64.71549987792969,0,-0.0012053217853552,-0.0012060487698839,0.1408653121262086,FX_USDINR,0.07396004303346938,0.00468129462336132
2017-07-10,64.61170196533203,64.6155014038086,64.41000366210938,64.6155014038086,0,-0.0015700117730251,-0.0015712455330231,0.1390741401547346,FX_USDINR,0.07412591277992422,0.00468129462336132
2017-07-12,64.52559661865234,64.56999969482422,64.3499984741211,64.55549621582031,0,-0.0013326586989751,-0.0013335474782931,0.1375561430930798,FX_USDINR,0.07347342270576299,0.00468129462336132
2017-07-13,64.36499786376953,64.48419952392578,64.33999633789062,64.46800231933594,0,-0.0024889154583406,-0.0024920179573943,0.134724862023805,FX_USDINR,0.07394905404921716,0.00468129462336132
2017-07-14,64.42579650878906,64.4749984741211,64.22750091552734,64.45050048828125,0,0.0009445917352193,0.0009441458891857,0.1357967137502207,FX_USDINR,0.07417464888578808,0.00468129462336132
2017-07-17,64.26730346679688,64.41600036621094,64.25499725341797,64.41600036621094,0,-0.002460086651324,-0.0024631176365012,0.1330025554161062,FX_USDINR,0.07394642859931518,0.00468129462336132
2017-07-18,64.33000183105469,64.36299896240234,64.25749969482422,64.32980346679688,0,0.0009755872874019,0.0009751117114097,0.1341078983057642,FX_USDINR,0.07401539807131645,0.00468129462336132
2017-07-19,64.3062973022461,64.33999633789062,64.256103515625,64.30899810791016,0,-0.000368483260281,-0.0003685511669197,0.1336899985298858,FX_USDINR,0.07387378009768499,0.00468129462336132
2017-07-20,64.26329803466797,64.447998046875,64.26000213623047,64.260498046875,0,-0.0006686634028394,-0.0006688870579181,0.1329319415177039,FX_USDINR,0.07366971278671836,0.00468129462336132
2017-07-21,64.32499694824219,64.44000244140625,64.29000091552734,64.3655014038086,0,0.0009600956605266,0.0009596350634759,0.134019664558427,FX_USDINR,0.07359280810856894,0.00468129462336132
2017-07-24,64.46109771728516,64.4800033569336,64.3030014038086,64.37799835205078,0,0.0021158301671195,0.0021135949508083,0.1364190575748067,FX_USDINR,0.07400276980615517,0.00468129462336132
2017-07-25,64.36509704589844,64.44000244140625,64.33799743652344,64.36530303955078,0,-0.0014892807411961,-0.0014903908220441,0.1347266105584321,FX_USDINR,0.07415455635564117,0.00468129462336132
2017-07-26,64.4469985961914,64.44999694824219,64.30999755859375,64.37799835205078,0,0.0012724528362719,0.0012716439542651,0.1361704966524304,FX_USDINR,0.07404659084325887,0.00468129462336132
